$GPRMC,141051.000,A,2424.8532,S,05155.8431,W,20.22,15.15,261013,,,A*62
$GPRMC,141121.000,A,2424.7323,S,05155.8105,W,23.05,6.34,261013,,,A*58
$GPRMC,141151.000,A,2424.5643,S,05155.8101,W,19.77,349.52,261013,,,A*5E
$GPRMC,141221.000,A,2424.3878,S,05155.8366,W,20.27,358.39,261013,,,A*5B
$GPRMC,141251.000,A,2424.2125,S,05155.8472,W,17.49,359.97,261013,,,A*57
$GPRMC,141321.000,A,2424.1761,S,05155.8351,W,0.00,,261013,,,A*76
$GPRMC,141351.000,A,2424.1767,S,05155.8272,W,0.00,,261013,,,A*77
$GPRMC,141421.000,A,2424.1792,S,05155.7953,W,6.04,69.80,261013,,,A*51
$GPRMC,141451.000,A,2424.1580,S,05155.7554,W,5.76,49.85,261013,,,A*5D
$GPRMC,141521.000,A,2424.1166,S,05155.7375,W,7.69,20.60,261013,,,A*5A
$GPRMC,141551.000,A,2424.0933,S,05155.7277,W,0.00,,261013,,,A*75
$GPRMC,141621.000,A,2424.0820,S,05155.7186,W,6.41,41.83,261013,,,A*5C
$GPRMC,141651.000,A,2424.0479,S,05155.6843,W,5.75,87.62,261013,,,A*5B
$GPRMC,141721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,A*76
$GPRMC,141751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,A*71
$GPRMC,141821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,A*79
$GPRMC,141851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,A*7E
$GPRMC,141921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7D
$GPRMC,141951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7A
$GPRMC,142021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,142051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,142121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,142151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,142221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,142251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,142321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,142351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,142421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,142451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,142521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,142551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,142621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,142651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,142721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,142751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,142821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7F
$GPRMC,142851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*78
$GPRMC,142921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7E
$GPRMC,142951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*79
$GPRMC,143021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,143051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,143121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,143151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,143221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,143251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,143321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,143351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,143421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,143451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,143521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,143551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,143621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,143651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,143721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,143751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,143821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7E
$GPRMC,143851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*79
$GPRMC,143921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7F
$GPRMC,143951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*78
$GPRMC,144021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,144051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,144121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,144151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,144221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,144251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,144321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,144351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,144421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,144451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,144521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,144551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,144621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,144651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,144721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,144751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,144821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*79
$GPRMC,144851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7E
$GPRMC,144921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*78
$GPRMC,144951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7F
$GPRMC,145021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,145051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,145121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,145151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,145221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,145251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,145321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,145351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,145421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,145451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,145521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,145551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,145621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,145651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,145721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,145751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,145821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*78
$GPRMC,145851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7F
$GPRMC,145921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*79
$GPRMC,145951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7E
$GPRMC,150021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,150051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,150121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,150151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,150221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,150251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,150321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,150351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,150421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,150451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,150521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,150551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,150621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,150651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,150721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,150751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,150821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7C
$GPRMC,150851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7B
$GPRMC,150921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7D
$GPRMC,150951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7A
$GPRMC,151021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,151051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,151121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,151151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,151221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,151251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,151321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,151351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,151421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,151451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,151521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,151551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,151621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,151651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,151721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,151751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,151821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7D
$GPRMC,151851.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7A
$GPRMC,151921.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7C
$GPRMC,151951.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7B
$GPRMC,152021.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,152051.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,152121.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,152151.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,152221.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,152251.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,152321.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,152351.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,152421.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*72
$GPRMC,152451.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*75
$GPRMC,152521.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*73
$GPRMC,152551.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*74
$GPRMC,152621.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*70
$GPRMC,152651.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*77
$GPRMC,152721.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*71
$GPRMC,152751.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*76
$GPRMC,152821.000,A,2424.0421,S,05155.6496,W,0.00,,261013,,,D*7E
$GPRMC,152851.000,A,2424.0422,S,05155.6522,W,2.85,252.56,261013,,,D*63
$GPRMC,152921.000,A,2424.0555,S,05155.6929,W,4.54,217.03,261013,,,A*6D
$GPRMC,152951.000,A,2424.0814,S,05155.7175,W,3.43,223.14,261013,,,A*62
$GPRMC,153021.000,A,2424.0901,S,05155.7246,W,0.00,,261013,,,A*77
$GPRMC,153051.000,A,2424.0901,S,05155.7246,W,0.00,,261013,,,A*70
$GPRMC,153121.000,A,2424.1405,S,05155.7461,W,7.04,199.39,261013,,,D*6E
$GPRMC,153151.000,A,2424.1778,S,05155.7966,W,9.50,249.02,261013,,,D*63
$GPRMC,153221.000,A,2424.1755,S,05155.8288,W,0.00,,261013,,,D*73
$GPRMC,153251.000,A,2424.1740,S,05155.8372,W,0.00,,261013,,,D*74
$GPRMC,153321.000,A,2424.2339,S,05155.8456,W,9.05,180.21,261013,,,A*67
$GPRMC,153351.000,A,2424.2254,S,05155.8460,W,0.00,,261013,,,A*77
$GPRMC,153421.000,A,2424.2855,S,05155.8392,W,18.10,172.58,261013,,,A*59
$GPRMC,153451.000,A,2424.4399,S,05155.8284,W,28.40,173.56,261013,,,A*5C
$GPRMC,153521.000,A,2424.6478,S,05155.7977,W,21.80,185.60,261013,,,A*51
$GPRMC,153551.000,A,2424.8451,S,05155.8417,W,26.84,195.51,261013,,,A*57
$GPRMC,153621.000,A,2425.0352,S,05155.8790,W,26.60,194.66,261013,,,A*5D
$GPRMC,153651.000,A,2425.2540,S,05156.0174,W,31.75,220.71,261013,,,A*52
$GPRMC,153721.000,A,2425.4496,S,05156.1612,W,28.98,212.76,261013,,,A*53
$GPRMC,153751.000,A,2425.6207,S,05156.3074,W,20.81,218.55,261013,,,A*57
$GPRMC,153821.000,A,2425.7415,S,05156.4337,W,24.73,220.14,261013,,,A*5F
$GPRMC,153905.000,A,2426.0248,S,05156.5527,W,22.77,180.38,261013,,,A*51
$GPRMC,153935.000,A,2426.2380,S,05156.5763,W,20.12,199.97,261013,,,A*5B
$GPRMC,154005.000,A,2426.2196,S,05156.7105,W,17.69,294.33,261013,,,A*5F
$GPRMC,154035.000,A,2426.1651,S,05156.8686,W,16.18,290.98,261013,,,A*52
$GPRMC,154105.000,A,2426.2389,S,05156.9170,W,13.81,201.78,261013,,,A*5F
$GPRMC,154135.000,A,2426.2405,S,05156.9752,W,7.48,286.19,261013,,,A*61
$GPRMC,154237.000,A,2426.3332,S,05157.0144,W,0.00,,261013,,,D*7F
$GPRMC,154307.000,A,2426.3332,S,05157.0144,W,0.00,,261013,,,D*7D
$GPRMC,154337.000,A,2426.3332,S,05157.0144,W,0.00,,261013,,,D*7E
$GPRMC,154405.000,A,2426.3332,S,05157.0144,W,0.00,,261013,,,D*78
$GPRMC,154435.000,A,2426.3312,S,05157.0178,W,0.00,,261013,,,A*73
$GPRMC,154505.000,A,2426.3312,S,05157.0178,W,0.00,,261013,,,A*71
$GPRMC,154535.000,A,2426.3312,S,05157.0178,W,0.00,,261013,,,A*72
$GPRMC,154612.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,A*70
$GPRMC,154642.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,A*75
$GPRMC,154712.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,A*71
$GPRMC,154742.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,D*71
$GPRMC,154812.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,D*7B
$GPRMC,154842.000,A,2426.3299,S,05157.0181,W,0.00,,261013,,,D*7E
$GPRMC,154937.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*75
$GPRMC,155007.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*7E
$GPRMC,155037.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*7D
$GPRMC,155107.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*7F
$GPRMC,155137.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*7C
$GPRMC,155207.000,A,2426.3452,S,05157.0199,W,0.00,,261013,,,D*7C
$GPRMC,155248.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,A*72
$GPRMC,155318.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,D*73
$GPRMC,155348.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,D*76
$GPRMC,155418.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,D*74
$GPRMC,155448.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,D*71
$GPRMC,155518.000,A,2426.3301,S,05157.0167,W,0.00,,261013,,,D*75
$GPRMC,155612.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,A*74
$GPRMC,155642.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,D*74
$GPRMC,155712.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,D*70
$GPRMC,155742.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,D*75
$GPRMC,155812.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,D*7F
$GPRMC,155842.000,A,2426.3281,S,05157.0105,W,0.00,,261013,,,D*7A
$GPRMC,155919.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,A*7F
$GPRMC,155949.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,D*7F
$GPRMC,160019.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,D*75
$GPRMC,160049.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,D*70
$GPRMC,160119.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,D*74
$GPRMC,160149.000,A,2426.3250,S,05157.0106,W,0.00,,261013,,,D*71
$GPRMC,160248.000,A,2426.3342,S,05157.0071,W,0.00,,261013,,,D*70
$GPRMC,160318.000,A,2426.3231,S,05157.0202,W,4.27,20.61,261013,,,D*5D
$GPRMC,160348.000,A,2426.2693,S,05156.9963,W,6.76,23.56,261013,,,A*55
$GPRMC,160418.000,A,2426.2658,S,05156.9181,W,12.20,108.04,261013,,,A*5D
$GPRMC,160448.000,A,2426.3023,S,05156.8122,W,6.94,108.23,261013,,,A*64
$GPRMC,160518.000,A,2426.3250,S,05156.7370,W,6.21,109.31,261013,,,A*60
$GPRMC,160612.000,A,2426.3846,S,05156.5739,W,13.67,108.84,261013,,,A*56
$GPRMC,160642.000,A,2426.4433,S,05156.5307,W,15.70,200.48,261013,,,A*58
$GPRMC,160712.000,A,2426.5538,S,05156.6308,W,22.72,250.48,261013,,,A*58
$GPRMC,160742.000,A,2426.7179,S,05156.8116,W,29.43,210.94,261013,,,A*51
$GPRMC,160812.000,A,2426.8544,S,05156.8831,W,16.39,206.54,261013,,,A*58
$GPRMC,160842.000,A,2427.0278,S,05156.9717,W,28.60,187.36,261013,,,A*59
$GPRMC,160926.000,A,2427.3414,S,05157.0477,W,31.95,220.42,261013,,,A*57
$GPRMC,160956.000,A,2427.5951,S,05157.2358,W,36.45,206.18,261013,,,A*53
$GPRMC,161026.000,A,2427.8950,S,05157.3686,W,32.28,203.12,261013,,,A*57
$GPRMC,161056.000,A,2428.1665,S,05157.5350,W,39.86,222.08,261013,,,A*50
$GPRMC,161126.000,A,2428.3886,S,05157.7246,W,26.58,222.24,261013,,,A*50
$GPRMC,161156.000,A,2428.5896,S,05157.7386,W,25.66,113.64,261013,,,A*56
$GPRMC,161226.000,A,2428.7275,S,05157.6569,W,26.28,176.58,261013,,,D*51
$GPRMC,161320.000,A,2429.0151,S,05157.6658,W,33.96,173.31,261013,,,A*5A
$GPRMC,161350.000,A,2429.3633,S,05157.7616,W,41.23,197.94,261013,,,A*58
$GPRMC,161420.000,A,2429.5620,S,05157.6761,W,26.33,141.42,261013,,,A*5C
$GPRMC,161450.000,A,2429.6603,S,05157.5952,W,0.00,,261013,,,A*7C
$GPRMC,161520.000,A,2429.6603,S,05157.5952,W,0.00,,261013,,,A*7A
$GPRMC,161550.000,A,2429.6603,S,05157.5952,W,0.00,,261013,,,A*7D
$GPRMC,161651.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,A*72
$GPRMC,161721.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,A*74
$GPRMC,161751.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,A*73
$GPRMC,161821.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,A*7B
$GPRMC,161851.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,D*79
$GPRMC,161921.000,A,2429.6547,S,05157.6003,W,0.00,,261013,,,D*7F
$GPRMC,162014.000,A,2429.6556,S,05157.5988,W,0.00,,261013,,,D*7A
$GPRMC,162044.000,A,2429.6556,S,05157.5988,W,0.00,,261013,,,D*7F
$GPRMC,162114.000,A,2429.6556,S,05157.5988,W,0.00,,261013,,,D*7B
$GPRMC,162144.000,A,2429.6556,S,05157.5988,W,0.00,,261013,,,D*7E
$GPRMC,162214.000,A,2429.6676,S,05157.5883,W,5.59,129.24,261013,,,A*6D
$GPRMC,162244.000,A,2429.7670,S,05157.2924,W,45.76,126.84,261013,,,D*5D
$GPRMC,162314.000,A,2430.0640,S,05157.0901,W,34.35,170.08,261013,,,A*53
$GPRMC,162344.000,A,2430.2773,S,05156.8601,W,37.38,114.26,261013,,,A*53
$GPRMC,162428.000,A,2430.7349,S,05156.4298,W,61.59,167.86,261013,,,A*54
$GPRMC,162458.000,A,2431.1950,S,05156.1854,W,59.57,166.59,261013,,,A*5F
$GPRMC,162528.000,A,2431.6683,S,05156.0340,W,53.16,150.80,261013,,,A*5E
$GPRMC,162558.000,A,2432.0330,S,05155.7541,W,53.96,137.05,261013,,,A*56
$GPRMC,162628.000,A,2432.4162,S,05155.5354,W,52.10,174.47,261013,,,A*5D
$GPRMC,162658.000,A,2432.8652,S,05155.5033,W,41.42,161.07,261013,,,A*55
$GPRMC,162728.000,A,2433.1139,S,05155.3624,W,36.90,151.66,261013,,,A*5C
$GPRMC,162758.000,A,2433.3549,S,05155.0947,W,46.66,122.01,261013,,,A*58
$GPRMC,162828.000,A,2433.6344,S,05154.7802,W,48.90,150.67,261013,,,A*5A
$GPRMC,162858.000,A,2433.9665,S,05154.4952,W,49.39,122.57,261013,,,A*57
$GPRMC,162928.000,A,2434.1889,S,05154.7203,W,41.99,207.07,261013,,,A*5D
$GPRMC,162958.000,A,2434.5559,S,05154.5564,W,57.65,159.25,261013,,,A*56
$GPRMC,163028.000,A,2434.9818,S,05154.2588,W,59.21,138.70,261013,,,A*51
$GPRMC,163058.000,A,2435.2757,S,05153.9203,W,48.98,161.51,261013,,,A*5D
$GPRMC,163128.000,A,2435.4728,S,05153.5777,W,56.86,85.61,261013,,,A*67
$GPRMC,163158.000,A,2435.4754,S,05153.1146,W,47.06,96.95,261013,,,A*6A
$GPRMC,163228.000,A,2435.7775,S,05152.9335,W,51.86,187.66,261013,,,A*53
$GPRMC,163258.000,A,2436.1869,S,05152.7965,W,49.18,142.37,261013,,,A*51
$GPRMC,163328.000,A,2436.3808,S,05152.3949,W,52.22,131.38,261013,,,A*50
$GPRMC,163358.000,A,2436.7604,S,05152.2313,W,47.97,159.14,261013,,,A*5F
$GPRMC,163428.000,A,2437.1475,S,05152.0328,W,60.28,184.40,261013,,,A*56
$GPRMC,163458.000,A,2437.5864,S,05152.1725,W,48.01,175.77,261013,,,A*5A
$GPRMC,163528.000,A,2437.9064,S,05151.9570,W,50.65,130.65,261013,,,A*58
$GPRMC,163558.000,A,2438.2012,S,05151.7416,W,58.30,163.06,261013,,,A*5E
$GPRMC,163628.000,A,2438.5129,S,05151.5812,W,47.28,146.43,261013,,,A*5F
$GPRMC,163658.000,A,2438.6276,S,05151.1206,W,65.60,64.37,261013,,,A*67
$GPRMC,163728.000,A,2438.6822,S,05150.5700,W,58.26,137.09,261013,,,A*5A
$GPRMC,163758.000,A,2438.9571,S,05150.3842,W,24.45,156.14,261013,,,A*53
$GPRMC,163828.000,A,2439.3105,S,05150.2090,W,56.47,155.45,261013,,,A*51
$GPRMC,163858.000,A,2439.5646,S,05149.8854,W,57.20,75.04,261013,,,A*64
$GPRMC,163928.000,A,2439.7283,S,05149.4485,W,56.61,150.47,261013,,,A*54
$GPRMC,163958.000,A,2440.0365,S,05149.1568,W,48.89,197.22,261013,,,A*55
$GPRMC,164028.000,A,2440.4378,S,05148.9987,W,60.52,149.58,261013,,,A*52
$GPRMC,164058.000,A,2440.9675,S,05148.8307,W,74.15,156.36,261013,,,A*53
$GPRMC,164128.000,A,2441.5406,S,05148.4546,W,75.30,160.15,261013,,,A*53
$GPRMC,164158.000,A,2442.0881,S,05148.1657,W,72.02,137.47,261013,,,A*54
$GPRMC,164228.000,A,2442.4901,S,05147.6482,W,74.22,130.25,261013,,,A*58
$GPRMC,164258.000,A,2443.1279,S,05147.4555,W,76.32,162.25,261013,,,A*52
$GPRMC,164328.000,A,2443.6895,S,05147.1776,W,73.93,166.45,261013,,,A*51
$GPRMC,164358.000,A,2444.1507,S,05146.8321,W,53.76,168.72,261013,,,A*5D
$GPRMC,164428.000,A,2444.3556,S,05146.5566,W,39.13,107.43,261013,,,A*57
$GPRMC,164458.000,A,2444.5631,S,05146.3386,W,36.93,173.00,261013,,,A*59
$GPRMC,164528.000,A,2444.7722,S,05146.4070,W,8.27,122.82,261013,,,A*6F
$GPRMC,164558.000,A,2444.7127,S,05146.2125,W,32.10,29.61,261013,,,A*66
$GPRMC,164653.000,A,2444.4945,S,05145.8721,W,21.95,7.79,261013,,,A*50
$GPRMC,164723.000,A,2444.1925,S,05145.8489,W,54.98,0.93,261013,,,A*58
$GPRMC,164753.000,A,2443.7413,S,05145.8769,W,57.24,7.02,261013,,,A*50
$GPRMC,164823.000,A,2443.3058,S,05145.9674,W,54.32,327.59,261013,,,A*50
$GPRMC,164853.000,A,2442.9707,S,05146.2019,W,21.63,326.64,261013,,,A*5D
$GPRMC,164923.000,A,2442.9018,S,05146.1751,W,14.17,34.87,261013,,,A*62
$GPRMC,164953.000,A,2442.8089,S,05146.0909,W,16.83,38.33,261013,,,A*62
